	msg	 ich glaub nid :/[1-2] luege mer 2min[3-6] okay :)[7-8] haha[9-9] dafuq? haha[10-12] 
	msg_id	 240346[1-2] 240347[3-6] 240348[7-8] 240349[9-9] 240350[10-12] 
	spk	 spk565[1-2] spk565[3-6] spk564[7-8] spk564[9-9] spk564[10-12] 


71.	tok	 nonig :// welle film ? :) okee the hobbit :) cooll :) 
	msg	 weiss nonig://[1-2] welle film? :)[3-6] okee[7-7] the hobbit :)[8-10] cooll :)viel spass[11-14] 
	msg_id	 240404[1-2] 240405[3-6] 240406[7-7] 240407[8-10] 240408[11-14] 
	spk	 spk564[1-2] spk564[3-6] spk565[7-7] spk565[8-10] spk564[11-14] 


72.	tok	 em wisse blüemloo ii * haa okee :) danke viel mal emojiQwhiteSmilingFace 
	msg	 haha ok de pink mit em wisse blüemloo[1-3] ii*[4-5] haa okee:)[6-8] danke viel mal emojiQwhiteSmilingFace  emojiQsunrise  emojiQtwoHearts[9-14] 
	msg_id	 240531[1-3] 240532[4-5] 240533[6-8] 240534[9-14] 
	spk	 spk565[1-3] spk565[4-5] spk564[6-8] spk565[9-14] 


73.	tok	 egal musch keine bringe :) ahh okee :) wenns neuer sind nimmi 
	msg	 haha susch isch egal musch keine bringe :)[1-5] ahh okee :) wenns neuer sind nimmi eine mit[6-14] 
	msg_id	 240537[1-5] 240538[6-14] 
	spk	 spk565[1-5] spk564[6-14] 


74.	tok	 . > > . < hahah okk das isch nervig Jepp :// 
	msg	 sie muss jede lehrer frege: gell das<br/>Gaht au so oderso umz zeige sie chan eppis>.>[1-2] >.<[3-5] hahah okk das isch nervig[6-10] Jepp://[11-12] 
	msg_id	 240916[1-2] 240917[3-5] 240918[6-10] 240919[11-12] 
	spk	 spk564[1-2] spk564[3-5] spk565[6-10] spk564[11-12] 


75.	tok	 es richtigs mobbing opfer warum ? okee wie wers wemmer mitem sylvestre 
	msg	 eehmm jaa aber sie isch nid so es richtigs mobbing opfer[1-4] warum?[5-6] okee wie wers wemmer mitem sylvestre und dere gend go mittagesse.... (Pass uf wegem arschglotze emojiQfaceWithTearsOfJoy ) und denn verkupplet mer sie emojiQfaceWithTearsOfJoy[7-31] 
	msg_id	 241228[1-4] 241229[5-6] 241230[7-31] 
	spk	 spk565[1-4] spk565[5-6] spk564[7-31] 


76.	tok	 , 2 a mediaQremoved 13 worde okay perf emojiQpersonRaisingBothHandsInCelebration wart churz hahahhaa 
	msg	 hahhahahah ulrica [LastName], 2a[1-3] mediaQremoved[4-4] 13 worde[5-6] okay perf emojiQpersonRaisingBothHandsInCelebration  wart churz[7-11] hahahhaa ok emojiQfaceWithTearsOfJoy[12-14] 
	msg_id	 241246[1-3] 241247[4-4] 241248[5-6] 241249[7-11] 241250[12-14] 
	spk	 spk565[1-3] spk565[4-4] spk565[5-6] spk564[7-11] spk565[12-14] 


77.	tok	 denn wirder mega root emojiQfaceWithTearsOfJoy haha okay emojiQokHandSign emojiQpersonRaisingBothHandsInCelebration hahaahahaha emojiQfaceWithTearsOfJoy nachher 
	msg	 das hemmer gnueg oft gmacht:D sie luegt ihn denn immer ah denn fregt er: staht die uf mich denn fangi a lache denn wirder mega root emojiQfaceWithTearsOfJoy[1-5] haha okay  emojiQokHandSign  emojiQpersonRaisingBothHandsInCelebration[6-9] hahaahahaha emojiQfaceWithTearsOfJoy  nachher chemeds echt zemme[10-15] 
	msg_id	 241266[1-5] 241267[6-9] 241268[10-15] 
	spk	 spk564[1-5] spk564[6-9] spk565[10-15] 


78.	tok	 wart ich schick der zwei bilder okay :D . • . _ 
	msg	 hahah easy wart ich schick der zwei bilder[1-6] okay :D[7-8] .•.[9-11] _~_[12-14] 
	msg_id	 241627[1-6] 241628[7-8] 241629[9-11] 241630[12-14] 
	spk	 spk565[1-6] spk564[7-8] spk564[9-11] spk564[12-14] 


79.	tok	 ja vlt au weg dem .. okay alsoo das stimnt echt nsd 
	msg	 haha ehm ja vlt au weg dem..[1-6] okay alsoo das stimnt echt nsd!!![7-13] 
	msg_id	 241855[1-6] 241856[7-13] 
	spk	 spk565[1-6] spk564[7-13] 


80.	tok	 name ich will ned :P haha okay emojiQsmirkingFace haha ich wirds usefinde 
	msg	 haha aber es isch en englische name[1-1] ich will ned[2-4] :P[5-5] haha okay emojiQsmirkingFace[6-8] haha[9-9] ich wirds usefinde  emojiQsmirkingFace[10-13] 
	msg_id	 241907[1-1] 241908[2-4] 241909[5-5] 241910[6-8] 241911[9-9] 241912[10-13] 
	spk	 spk565[1-1] spk565[2-4] spk565[5-5] spk564[6-8] spk564[9-9] spk564[10-13] 


81.	tok	 au so en fründ .. hahah okay haha ehmm han voll de 
	msg	 haha gott ich will au so en fründ..[1-5] hahah okay[6-7] haha ehmm han voll de vorschlag:o[8-15] 
	msg_id	 242182[1-5] 242183[6-7] 242184[8-15] 
	spk	 spk565[1-5] spk565[6-7] spk564[8-15] 


82.	tok	 status schicke gsehnen ned emojiQgrinningFaceWithSmilingEyes hahha okay wart haha merci mediaQremoved haha 
	msg	 Ehmm chentisch mir vlt schnel les foti vomim status schicke gsehnen ned emojiQgrinningFaceWithSmilingEyes[1-5] hahha okay wart[6-8] haha merci[9-10] mediaQremoved[11-11] haha super merci :)[12-15] 
	msg_id	 242382[1-5] 242383[6-8] 242384[9-10] 242385[11-11] 242386[12-15] 
	spk	 spk564[1-5] spk565[6-8] spk564[9-10] spk565[11-11] spk564[12-15] 


83.	tok	 wüsse chan mers gar nöd .. okee also er isch en bueb 
	msg	 und das weisch du warum?  emojiQsmirkingFace  wüsse chan mers gar nöd..[1-6] okee also er isch en bueb ...Ich bin en bueb ...[7-18] 
	msg_id	 242449[1-6] 242450[7-18] 
	spk	 spk565[1-6] spk564[7-18] 


84.	tok	 Letschti frag 26 täg emojiQdisappointedFace jaaa okee .. hahah die luegts scho 
	msg	 Letschti frag 26täg emojiQdisappointedFace[1-5] jaaa okee.. hahah die luegts scho iwenn a[6-14] 
	msg_id	 242481[1-5] 242482[6-14] 
	spk	 spk564[1-5] spk565[6-14] 


85.	tok	 ich suech no anderi :') hahahha okay emojiQfaceWithTearsOfJoy boahh hett kei -.- 
	msg	 Haha ich suech no anderi:')[1-5] hahahha okay emojiQfaceWithTearsOfJoy[6-8] boahh hett kei -.-[9-12] 
	msg_id	 242484[1-5] 242485[6-8] 242486[9-12] 
	spk	 spk564[1-5] spk565[6-8] spk564[9-12] 


86.	tok	 Dein _ orakrl orakel * Haha okay wart emojiQfaceWithTearsOfJoy emojiQsmirkingFace emojiQfaceWithTearsOfJoy emojiQfaceWithTearsOfJoy 
	msg	  emojiQsmirkingFace  Dein_orakrl[1-3] orakel*[4-5] Haha okay wart emojiQfaceWithTearsOfJoy  emojiQsmirkingFace[6-10]  emojiQfaceWithTearsOfJoy  emojiQfaceWithTearsOfJoy  emojiQolderWoman[11-13] 
	msg_id	 242525[1-3] 242526[4-5] 242527[6-10] 242528[11-13] 
	spk	 spk565[1-3] spk565[4-5] spk564[6-10] spk565[11-13] 


87.	tok	 ? :/ jasicher passwort ? :/ oki gueet das pay-orakel mediaQremoved guet 
	msg	 hahah isch ok dini? :/[1-2] jasicher[3-3] passwort?:/[4-6] oki gueet[7-8] das pay-orakel[9-10] mediaQremoved[11-11] guet?:')[12-14] 
	msg_id	 242532[1-2] 242533[3-3] 242534[4-6] 242535[7-8] 242536[9-10] 242537[11-11] 242538[12-14] 
	spk	 spk565[1-2] spk564[3-3] spk564[4-6] spk565[7-8] spk565[9-10] spk564[11-11] spk564[12-14] 


88.	tok	 :D ja :( mach nonal haha okee ich like mich mal chlii 
	msg	 dein_orakel gell:D[1-1] ja :( mach nonal[2-5] haha okee ich like mich mal chlii dure um ufmerksam krige ok?[6-18] 
	msg_id	 242578[1-1] 242579[2-5] 242580[6-18] 
	spk	 spk564[1-1] spk565[2-5] spk564[6-18] 


89.	tok	 jap und stell nomal eh frag okk emojiQfaceWithTearsOfJoy emojiQpersonWithFoldedHands emojiQokHandSign emojiQsliceOfPizza Holyy 
	msg	 haha jap und stell nomal eh frag[1-6] okk[7-7]  emojiQfaceWithTearsOfJoy  emojiQpersonWithFoldedHands  emojiQokHandSign  emojiQsliceOfPizza[8-11] Holyy shiit kennsch dein orakel?!!! :ooo die leiked grad mini frage !!! Ich mein DAS ORAKEL!!! Chammes das glaube?! emojiQsmirkingFace  emojiQfaceWithTearsOfJoy[12-36] 
	msg_id	 242581[1-6] 242582[7-7] 242583[8-11] 242584[12-36] 
	spk	 spk565[1-6] spk564[7-7] spk565[8-11] spk564[12-36] 


90.	tok	 chli wahri sache sege emojiQfaceWithTearsOfJoy hahah okay Haha mini antwort pilar isch 
	msg	 dooch kenn sie ebbe chan chli wahri sache sege  emojiQfaceWithTearsOfJoy[1-5] hahah okay[6-7] Haha mini antwort pilar isch scheisse:/[8-14] 
	msg_id	 242613[1-5] 242614[6-7] 242615[8-14] 
	spk	 spk564[1-5] spk565[6-7] spk564[8-14] 


91.	tok	 eifach wer du amigs willsch hahah okay ! wem heschs du verzellt 
	msg	 haha guud seig eifach wer du amigs willsch[1-5] hahah okay! wem heschs du verzellt? emojiQfaceWithTearsOfJoy[6-14] 
	msg_id	 242636[1-5] 242637[6-14] 
	spk	 spk564[1-5] spk565[6-14] 


92.	tok	 sie ned sooo mega guet haha okk mediaQremoved hahah d pam so 
	msg	 haha ich kenn sie ned sooo mega guet[1-5] haha okk[6-7] mediaQremoved[8-8] hahah d pam so; omg isch das zuefall?![9-18] 
	msg_id	 242644[1-5] 242645[6-7] 242646[8-8] 242647[9-18] 
	spk	 spk565[1-5] spk564[6-7] spk565[8-8] spk565[9-18] 


93.	tok	 denn das ding da ? haha oki das ding da Haha :D 
	msg	 schriibsch denn das ding da?[1-5] haha oki das ding da[6-10] Haha:D[11-12] 
	msg_id	 242703[1-5] 242704[6-10] 242705[11-12] 
	spk	 spk564[1-5] spk565[6-10] spk564[11-12] 


94.	tok	 also mir isch nüt ufgfqlle haha okk mercii np ;) e halb 
	msg	 haha nei also mir isch nüt ufgfqlle[1-5] haha okk mercii[6-8] np ;)[9-10] e halb askfame hett eppis gschribe :o[11-18] 
	msg_id	 242730[1-5] 242731[6-8] 242732[9-10] 242733[11-18] 
	spk	 spk565[1-5] spk564[6-8] spk565[9-10] spk564[11-18] 


95.	tok	 mach clari und du die leonie okk leonie spring ? haha kaa 
	msg	 ich mach clari und du die leonie[1-6] okk leonie spring?[7-10] haha kaa[11-12] 
	msg_id	 242742[1-6] 242743[7-10] 242744[11-12] 
	spk	 spk565[1-6] spk564[7-10] spk565[11-12] 


96.	tok	 nee ich hand clari gmscht haha okk mac wenn mer eppis ivallt 
	msg	 hahah nee ich hand clari gmscht[1-5] haha okk mac wenn mer eppis ivallt:D[6-13] 
	msg_id	 242748[1-5] 242749[6-13] 
	spk	 spk565[1-5] spk564[6-13] 


97.	tok	 wenn mer eppis ivallt :D haha okay fallt der eppis ii ?! 
	msg	 haha okk mac wenn mer eppis ivallt:D[1-5] haha okay[6-7] fallt der eppis ii?! mir hend scho 2[8-16] 
	msg_id	 242749[1-5] 242750[6-7] 242751[8-16] 
	spk	 spk564[1-5] spk565[6-7] spk565[8-16] 


98.	tok	 live chostet 80 rappe :D hehhehe okay machsch haha ? :') ned 
	msg	 haha schick a NNNN live[1-1] chostet 80 rappe :D[2-5] hehhehe okay[6-7] machsch haha?:') ned<br/>Zuu süchtig werde emojiQwhiteUpPointingIndex[8-16] 
	msg_id	 242892[1-1] 242893[2-5] 242894[6-7] 242895[8-16] 
	spk	 spk564[1-1] spk564[2-5] spk565[6-7] spk564[8-16] 


99.	tok	 mer sie zrug nei mach nüt okk hör uf mediaQremoved hahah emojiQsmirkingFace 
	msg	 stressed mer sie zrug[1-3] nei  mach nüt[4-6] okk hör uf[7-9] mediaQremoved[10-10] hahah emojiQsmirkingFace[11-12] 
	msg_id	 243052[1-3] 243053[4-6] 243054[7-9] 243055[10-10] 243056[11-12] 
	spk	 spk564[1-3] spk565[4-6] spk564[7-9] spk564[10-10] spk565[11-12] 


100.	tok	 d helena findet dich komisch hahaha okk merci emojiQsmilingFaceWithSmilingEyes haha denn hemmers 
	msg	 ehm ja vorallem das du mega gross bisch.. und nett usgsehsch.. susch ja d helena findet dich komisch[1-5] hahaha okk merci emojiQsmilingFaceWithSmilingEyes[6-9] haha denn hemmers erledigt und münd nüm drüber rese[10-18] 
	msg_id	 243072[1-5] 243073[6-9] 243074[10-18] 
	spk	 spk565[1-5] spk564[6-9] spk565[10-18] 


101.	tok	 erledigt und münd nüm drüber rese okee emojiQdisappointedFace haha ok jetzt du 
	msg	 haha denn hemmers erledigt und münd nüm drüber rese[1-6] okee emojiQdisappointedFace[7-8] haha ok jetzt du[9-12] 
	msg_id	 243074[1-6] 243075[7-8] 243076[9-12] 
	spk	 spk565[1-6] spk564[7-8] spk565[9-12] 


102.	tok	 valbella isch wieder rosetag ? ahh okk :D oui jaadennsicher emojiQsmilingFaceWithSmilingEyes duu 
	msg	 schicksch de célestine eh rose? :)<br/><br/>hahaahah weiss gar nüm bi valbella[1-1] isch wieder rosetag?[2-5] ahh okk:D[6-8] oui[9-9] jaadennsicher emojiQsmilingFaceWithSmilingEyes[10-11] duu em carlos?[12-15] 
	msg_id	 243115[1-1] 243116[2-5] 243117[6-8] 243118[9-9] 243119[10-11] 243120[12-15] 
	spk	 spk565[1-1] spk564[2-5] spk564[6-8] spk565[9-9] spk564[10-11] spk564[12-15] 


103.	tok	 bi mer nöd sicher :/ haha okk :) haha viel prüefige ? 
	msg	 ehm isch erst endi märz.. isch denn glaub die ganz wuche aber bi mer nöd sicher :/[1-5] haha okk :)[6-8] haha viel prüefige?[9-12] 
	msg_id	 243157[1-5] 243158[6-8] 243159[9-12] 
	spk	 spk565[1-5] spk564[6-8] spk565[9-12] 


104.	tok	 28. schicksch am carlos emojiQsmirkingFace ahaa okay :) neiiii getrau mi nöd 
	msg	 haha alsoo du musch couvert+geld+name+klass is sovfächli legge bis am 28.[1-1] schicksch am carlos emojiQsmirkingFace[2-5] ahaa okay :) neiiii getrau mi nöd.. :([6-14] 
	msg_id	 243232[1-1] 243233[2-5] 243234[6-14] 
	spk	 spk564[1-1] spk564[2-5] spk565[6-14] 


105.	tok	 ? isch mini echt meinig ! okk mercii :) was hesch füre 
	msg	 mercii :) dini echti meinig?[1-1] isch mini echt meinig![2-6] okk mercii :)[7-9] was hesch füre kamera? .-.[10-17] 
	msg_id	 243304[1-1] 243305[2-6] 243306[7-9] 243307[10-17] 
	spk	 spk564[1-1] spk565[2-6] spk564[7-9] spk564[10-17] 


106.	tok	 :) und no eh chlini haha okk also au chlini nikon weiss 
	msg	 cool :)[1-1] und no eh chlini[2-5] haha okk[6-7] also au chlini nikon weiss aber grad ned welli.. du?[8-19] 
	msg_id	 243311[1-1] 243312[2-5] 243313[6-7] 243314[8-19] 
	spk	 spk564[1-1] spk565[2-5] spk564[6-7] spk565[8-19] 


107.	tok	 ? haha xfactor luege emojiQeyes hahahha okay kennsch ? oui oui ehmm 
	msg	 hänge dans mon bett  emojiQwhiteSmilingFace  du?[1-1] haha xfactor luege emojiQeyes[2-5] hahahha okay[6-7] kennsch?[8-9] oui oui[10-11] ehmm hesch eigentlich es egopic mit dinere kamera?:$ denn chani dini auge so geil mache :')[12-29] 
	msg_id	 243331[1-1] 243332[2-5] 243333[6-7] 243334[8-9] 243335[10-11] 243336[12-29] 
	spk	 spk565[1-1] spk564[2-5] spk565[6-7] spk564[8-9] spk565[10-11] spk564[12-29] 


108.	tok	 verkehrt ume einigermasse guet us haha okk ich chlaus schnell und schick 
	msg	 oui ich han das uf ask.. aber das gseht ebe nur verkehrt ume einigermasse guet us[1-5] haha okk ich chlaus schnell und schick drr nachers :D :)[6-16] 
	msg_id	 243339[1-5] 243340[6-16] 
	spk	 spk565[1-5] spk564[6-16] 


109.	tok	 emojiQfaceWithTearsOfJoy haha egaal wart :D haha okay haha ? ? ? ? 
	msg	  emojiQfaceWithTearsOfJoy[1-1] haha egaal wart:D[2-5] haha okay[6-7] haha[8-8] ?[9-9] ? ?[10-11] ? ? ?[12-14] 
	msg_id	 243342[1-1] 243343[2-5] 243344[6-7] 243345[8-8] 243346[9-9] 243347[10-11] 243348[12-14] 
	spk	 spk565[1-1] spk564[2-5] spk565[6-7] spk564[8-8] spk565[9-9] spk564[10-11] spk565[12-14] 


110.	tok	 auu aber erst am abig haha okay viel test ? haa scho 
	msg	 ouu :/ auu aber erst am abig[1-5] haha okay[6-7] viel test?[8-10] haa scho no; do franz, fri latsch, nechst mo physik, di mathi und do musik.. ihr?[11-32] 
	msg_id	 243433[1-5] 243434[6-7] 243435[8-10] 243436[11-32] 
	spk	 spk564[1-5] spk565[6-7] spk564[8-10] spk565[11-32] 


111.	tok	 dinere ? hahah ja voll nachher okk mediaQremoved hahahah ja chli wisser 
	msg	 schicksch mer denn au eis vo dinere?[1-2] hahah ja voll nachher[3-6] okk[7-7] mediaQremoved[8-8] hahahah ja chli wisser[9-12] 
	msg_id	 243524[1-2] 243525[3-6] 243526[7-7] 243527[8-8] 243528[9-12] 
	spk	 spk564[1-2] spk565[3-6] spk564[7-7] spk564[8-8] spk565[9-12] 


112.	tok	 als wärsch mis surfboard emojiQsurfer aah okay .. hahaha emojiQfaceWithTearsOfJoy emojiQsmirkingFace hahaha 
	msg	 du chasch so tue als wärsch mis surfboard emojiQsurfer[1-5] aah okay..[6-8] hahaha emojiQfaceWithTearsOfJoy  emojiQsmirkingFace[9-11] hahaha ich freu mich megaa :D[12-17] 
	msg_id	 243663[1-5] 243664[6-8] 243665[9-11] 243666[12-17] 
	spk	 spk565[1-5] spk565[6-8] spk564[9-11] spk565[12-17] 


113.	tok	 sie ja uf mim account haha okk merci aah voll hahahah jetzt 
	msg	 nee han sie ja uf mim account[1-5] haha okk merci[6-8] aah voll hahahah jetzt hani sie scho gfregt[9-16] 
	msg_id	 243749[1-5] 243750[6-8] 243751[9-16] 
	spk	 spk564[1-5] spk564[6-8] spk565[9-16] 


114.	tok	 haha ich bin eifach grau-schwarz hahah okee wart mal mercii mediaQremoved es 
	msg	 haha ich bin eifach grau-schwarz[1-5] hahah okee wart mal[6-9] mercii[10-10] mediaQremoved[11-11] es isch nöd soo kurz wies usgseht emojiQfaceWithTearsOfJoy[12-19] 
	msg_id	 243801[1-5] 243802[6-9] 243803[10-10] 243804[11-11] 243805[12-19] 
	spk	 spk565[1-5] spk565[6-9] spk564[10-10] spk565[11-11] spk565[12-19] 


115.	tok	 auno eppis chaufe emojiQgrinningFaceWithSmilingEyes vorschlag ? oki danke . haha . haha 
	msg	 hahaha jetzt mussi mir auno eppis chaufe emojiQgrinningFaceWithSmilingEyes  vorschlag?[1-6] oki danke.[7-9] haha.[10-11] haha oww.. ehm ka eifach schwarzi hose und es t-shirt[12-22] 
	msg_id	 243814[1-6] 243815[7-9] 243816[10-11] 243817[12-22] 
	spk	 spk564[1-6] spk565[7-9] spk564[10-11] spk565[12-22] 


116.	tok	 ischni eisere klass * - * okay haha whaat ? echt ! 
	msg	 de best boifrend ischni eisere klass*-*[1-6] okay haha[7-8] whaat? echt![9-12] 
	msg_id	 243869[1-6] 243870[7-8] 243871[9-12] 
	spk	 spk564[1-6] spk564[7-8] spk565[9-12] 


117.	tok	 ? haha han grad keis haha okk nei glaub eigentlch nöd :) 
	msg	 hemmer eigentlich viel opfers?[1-1] haha han grad keis[2-5] haha okk[6-7] nei glaub eigentlch nöd :)[8-12] 
	msg_id	 243876[1-1] 243877[2-5] 243878[6-7] 243879[8-12] 
	spk	 spk564[1-1] spk565[2-5] spk564[6-7] spk565[8-12] 


118.	tok	 aber ned haha emojiQseeNoEvilMonkey emojiQvictoryHand hahah okay haha :p mediaQremoved hahaha lass 
	msg	 Glaub aber ned haha emojiQseeNoEvilMonkey  emojiQvictoryHand[1-5] hahah okay[6-7] haha[8-8] :p[9-9] mediaQremoved[10-10] hahaha lass die blumen wachsen:') emojiQokHandSign[11-17] 
	msg_id	 243966[1-5] 243967[6-7] 243968[8-8] 243969[9-9] 243970[10-10] 243971[11-17] 
	spk	 spk564[1-5] spk565[6-7] spk564[8-8] spk565[9-9] spk564[10-10] spk564[11-17] 


119.	tok	 fändi voll lieb haha :) hahah oki :) mercii :) wms ? 
	msg	 fändi voll lieb haha:)[1-5] hahah oki :)[6-8] mercii:) wms?[9-12] 
	msg_id	 243975[1-5] 243976[6-8] 243977[9-12] 
	spk	 spk564[1-5] spk565[6-8] spk564[9-12] 


120.	tok	 franz lerne .. bb emojiQtwoHearts payy okee viel spass ^^ emojiQrevolvingHearts # 
	msg	 hey sorry muss franz lerne.. bb emojiQtwoHearts  payy[1-6] okee viel spass^^  emojiQrevolvingHearts  #famepaytomate[7-13] 
	msg_id	 244062[1-6] 244063[7-13] 
	spk	 spk565[1-6] spk564[7-13] 


121.	tok	 ? haha nee egaal :D haha okay haha schicksch em carlos rose 
	msg	 hahah jaa wo?[1-1] haha nee egaal:D[2-5] haha okay[6-7] haha[8-8] schicksch  em carlos rose? emojiQsmirkingFace  emojiQhoneybee  emojiQrose[9-16] 
	msg_id	 244069[1-1] 244070[2-5] 244071[6-7] 244072[8-8] 244073[9-16] 
	spk	 spk565[1-1] spk564[2-5] spk565[6-7] spk564[8-8] spk564[9-16] 


122.	tok	 vo ask ? Paypaymonster ? :D okay fein ! :) haha jaa 
	msg	 weisch no die vo ask? Paypaymonster?:D[1-6] okay fein! :)[7-10] haha jaa warum?[11-14] 
	msg_id	 244092[1-6] 244093[7-10] 244094[11-14] 
	spk	 spk564[1-6] spk565[7-10] spk565[11-14] 


123.	tok	 aaber nur wenns gaht :) haha oki ich probiers emojiQsmirkingFace emojiQtwoHearts emojiQrelievedFace 
	msg	 aaber nur wenns gaht:)[1-5] haha oki ich probiers emojiQsmirkingFace  emojiQtwoHearts  emojiQrelievedFace[6-12] 
	msg_id	 244114[1-5] 244115[6-12] 
	spk	 spk564[1-5] spk565[6-12] 


124.	tok	 emojiQsmirkingFace du ? sischaa mediaQremoved haha oki doku Mini schwö hett ihre 
	msg	 ja glaub schoo emojiQsmirkingFace  du?[1-3] sischaa[4-4] mediaQremoved[5-5] haha oki doku[6-8] Mini schwö hett ihre finger  bostitscgt emojiQgrinningFaceWithSmilingEyes[9-15] 
	msg_id	 244497[1-3] 244498[4-4] 244499[5-5] 244500[6-8] 244501[9-15] 
	spk	 spk565[1-3] spk564[4-4] spk564[5-5] spk565[6-8] spk564[9-15] 


125.	tok	 ;( beste webber emojiQsmirkingFace haha jaa okay gymi isch au ned so 
	msg	 und jetzt huere scheisse ;([1-1] beste webber emojiQsmirkingFace[2-4] haha jaa okay gymi isch au ned so schlecht bestaht au nur us so tuee als zulose penne und zeichne emojiQfaceWithTearsOfJoy[5-25] 
	msg_id	 244954[1-1] 244955[2-4] 244956[5-25] 
	spk	 spk564[1-1] spk564[2-4] spk564[5-25] 


126.	tok	 breiti ned längi ah emojiQtongue emojiQheavyBlackHeart oke ia stimmt ;)) haha wm 
	msg	 haha breiter ufjede fall länger weissi nd emojiQsmirkingFace  aber chunt uf breiti ned längi ah emojiQtongue  emojiQheavyBlackHeart[1-6] oke ia stimmt[7-9] ;))[10-10] haha[11-11] wm jetzt so ellei? //:[12-19] 
	msg_id	 245185[1-6] 245186[7-9] 245187[10-10] 245188[11-11] 245189[12-19] 
	spk	 spk567[1-6] spk566[7-9] spk567[10-10] spk567[11-11] spk567[12-19] 


127.	tok	 :p emojiQtwoHearts hahha doppelfick emojiQsmirkingFace ohaa oke :D emojiQtwoHearts haha emojiQfaceWithTearsOfJoy emojiQheavyBlackHeart 
	msg	 haha hesch mal gseit;)) usserd hesch dich um chli meh als 2 cm verschätzt :p emojiQtwoHearts[1-2] hahha doppelfick  emojiQsmirkingFace  ohaa oke :D  emojiQtwoHearts[3-9] haha emojiQfaceWithTearsOfJoy  emojiQheavyBlackHeart[10-12] 
	msg_id	 245192[1-2] 245193[3-9] 245194[10-12] 
	spk	 spk567[1-2] spk566[3-9] spk567[10-12] 


128.	tok	 :)) emojiQheavyBlackHeart münd luege :// emojiQtwoHearts okee :/ :) emojiQgrowingHeart emojiQpurpleHeart :) 
	msg	 haha :)) emojiQheavyBlackHeart  münd luege:// emojiQtwoHearts[1-6] okee :/ :) emojiQgrowingHeart  emojiQpurpleHeart[7-11] :)  emojiQblueHeart  emojiQgrowingHeart[12-14] 
	msg_id	 245213[1-6] 245214[7-11] 245215[12-14] 
	spk	 spk567[1-6] spk566[7-11] spk567[12-14] 


129.	tok	 emojiQsparklingHeart hahaha emojiQtongue emojiQokHandSign emojiQsmirkingFace hahaha oke :D emojiQpersonRaisingBothHandsInCelebration emojiQrevolvingHearts emojiQpurpleHeart emojiQfaceThrowingAKiss 
	msg	 jagell emojiQfaceWithTearsOfJoy  emojiQfaceWithTearsOfJoy  emojiQfaceWithTearsOfJoy  emojiQsparklingHeart[1-1] hahaha  emojiQtongue  emojiQokHandSign  emojiQsmirkingFace<br/>hahaha oke :D<br/> emojiQpersonRaisingBothHandsInCelebration  emojiQrevolvingHearts  emojiQpurpleHeart  emojiQfaceThrowingAKiss[2-12] 
	msg_id	 245288[1-1] 245289[2-12] 
	spk	 spk567[1-1] spk566[2-12] 


130.	tok	 :// emojiQsparklingHeart wo gender ? :) oke :) wildhuus hets eis ;) 
	msg	 haha kuhll weiss nonig ://  emojiQsparklingHeart[1-2] wo gender? :)[3-6] oke :) wildhuus hets eis ;) schick der nacher pic  emojiQheartWithRibbon[7-17] 
	msg_id	 245394[1-2] 245395[3-6] 245396[7-17] 
	spk	 spk567[1-2] spk567[3-6] spk566[7-17] 


131.	tok	 nacher grad am tvluege :) mediaQremoved oki :) emojiQthumbsUpSign was luegsch ? 
	msg	 haha nacher grad am tvluege :)[1-5] mediaQremoved[6-6] oki :)  emojiQthumbsUpSign[7-9] was luegsch?[10-12] 
	msg_id	 245461[1-5] 245462[6-6] 245463[7-9] 245464[10-12] 
	spk	 spk567[1-5] spk567[6-6] spk566[7-9] spk566[10-12] 


132.	tok	 emojiQloudlyCryingFace emojiQgrowingHeart Heheheeee emojiQgreenHeart emojiQheavyBlackHeart emojiQpurpleHeart okee mercii :)) emojiQgreenHeart mediaQremoved Und 
	msg	  emojiQloudlyCryingFace  emojiQgrowingHeart[1-2] Heheheeee emojiQgreenHeart  emojiQheavyBlackHeart  emojiQpurpleHeart[3-6] okee mercii :)) emojiQgreenHeart[7-10] mediaQremoved[11-11] Und das wird au so blibo[12-17] 
	msg_id	 245576[1-2] 245577[3-6] 245578[7-10] 245579[11-11] 245580[12-17] 
	spk	 spk566[1-2] spk567[3-6] spk567[7-10] spk567[11-11] spk567[12-17] 


133.	tok	 56 mm ? ^^ ahaha :) oke haha da passt er doch 
	msg	 keii ahnig glaub irwie 56mm?^^[1-4] ahaha :)[5-6] oke haha da passt er doch gar ned ine ;D[7-16] 
